d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
30662,Gibraltar,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1594,Rural,,
30662,Guadalupe,Pueblo,Huehuetán,Chiapas,,30661,7,30661,28,37,1595,Rural,,
30664,El Bucaro,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1596,Rural,,
30664,Independencia,Finca,Huehuetán,Chiapas,,30661,7,30661,20,37,1597,Rural,,
30665,Belisario Domínguez,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1598,Rural,,
30665,El Tívoli,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1599,Rural,,
30665,El Otoño,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4388,Rural,,
30665,Agustín Rubio,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4389,Rural,,
30666,Flor de Un Día,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1600,Rural,,
30666,Siria,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4378,Rural,,
30666,Esperancita,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4379,Rural,,
30666,Tamarindal,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4380,Rural,,
30666,Sueños,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4381,Rural,,
30666,Progreso,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4382,Rural,,
30666,Sinai,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4387,Rural,,
30667,El Triunfo,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1601,Rural,,
30667,La Unidad,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1602,Rural,,
30667,El Cairo,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1603,Rural,,
30667,La Florida,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4383,Rural,,
30667,Santa Cecilia,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4384,Rural,,
30667,La Estrella,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4385,Rural,,
30670,FOVISSSTE Guadalupe,Fraccionamiento,Huehuetán,Chiapas,,30661,7,30661,21,37,1,Rural,,
30670,Bugambilias,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4,Rural,,
30670,El Bajío,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,5,Rural,,
30670,Esquipulas,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,6,Rural,,
30670,Guadalupe,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,7,Rural,,
30670,Cuyamiapa,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1604,Rural,,
30670,Chamulapa,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1605,Rural,,
30670,La Lima,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1607,Rural,,
30670,Plan de Ayala,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1608,Rural,,
30670,Las Brisas,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4390,Rural,,
30673,Plan de Iguala,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1609,Rural,,
30673,Huamuchal,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4363,Rural,,
30673,Las Palomas,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4365,Rural,,
30673,San José el Amate,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4366,Rural,,
30673,Chipilín,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4368,Rural,,
30673,Texpuyo,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4369,Rural,,
30673,6 de Abril,Ejido,Huehuetán,Chiapas,,30661,7,30661,15,37,5600,Rural,,
30674,Coapantes,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1610,Rural,,
30674,Nexapa,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1611,Rural,,
30674,La Suchi,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4391,Rural,,
30674,El Carmen,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4392,Rural,,
30674,Cuquillo,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4393,Rural,,
30674,Coapantes Jobal,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4394,Rural,,
30674,Tolimán,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4395,Rural,,
30674,5 de Mayo,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4396,Rural,,
30675,Nueva Victoria,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1612,Rural,,
30675,Santa Elena,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4371,Rural,,
30675,San Luis,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4372,Rural,,
30675,El Bajo Alianza P/PROD,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4373,Rural,,
30675,Lázaro Cárdenas,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4374,Rural,,
30675,Colosio,Colonia,Huehuetán,Chiapas,,30661,7,30661,9,37,4375,Rural,,
30676,Cuntalapa,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1613,Rural,,
30677,El Corozal,Ranchería,Huehuetán,Chiapas,,30661,7,30661,29,37,1614,Rural,,
30680,Esquipulas,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1,Urbano,,
30680,Guadalupe Victoria,Ejido,Tuzantán,Chiapas,,30681,7,30681,15,103,3,Rural,,
30680,El Retiro,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1615,Rural,,
30680,El Tarral,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1616,Rural,,
30680,Francisco Sarabia,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1617,Rural,,
30680,Tuzantan,Pueblo,Tuzantán,Chiapas,,30681,7,30681,28,103,1618,Rural,,
30680,29 de Diciembre,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,2338,Rural,,
30680,La Floresta,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,4360,Rural,,
30680,20 de Noviembre,Fraccionamiento,Tuzantán,Chiapas,,30681,7,30681,21,103,4362,Urbano,,
30683,Santa Sofía,Ejido,Tuzantán,Chiapas,,30681,7,30681,15,103,5557,Rural,,
30683,La Flor,Fraccionamiento,Tuzantán,Chiapas,,30681,7,30681,21,103,5791,Rural,,
30683,El Mango de Buenavista,Ranchería,Tuzantán,Chiapas,,30681,7,30681,29,103,5823,Rural,,
30686,Benito Juárez,Ranchería,Tuzantán,Chiapas,,30681,7,30681,29,103,2,Rural,,
30689,Nueva Esperanza,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,4,Urbano,,
30690,Xochiltepec,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1620,Rural,,
30690,El Chipilín,Ranchería,Tuzantán,Chiapas,,30681,7,30681,29,103,5822,Rural,,
30693,Cantón Tepuzapa,Ejido,Tuzantán,Chiapas,,30681,7,30681,15,103,5648,Rural,,
30693,Cuarto Cantón,Ejido,Tuzantán,Chiapas,,30681,7,30681,15,103,5659,Rural,,
30693,Primer Cantón,Ranchería,Tuzantán,Chiapas,,30681,7,30681,29,103,5828,Rural,,
30693,3er Cantón,Ranchería,Tuzantán,Chiapas,,30681,7,30681,29,103,5861,Rural,,
30695,Tuzantan,Estación,Tuzantán,Chiapas,,30681,7,30681,16,103,1621,Rural,,
30695,Villa Hidalgo,Colonia,Tuzantán,Chiapas,,30681,7,30681,9,103,1622,Rural,,
30700,Tapachula Centro,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1623,Urbano,3,
30705,16 de Septiembre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1626,Urbano,3,
30709,Tapachula (Tapachula),Aeropuerto,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,1,89,1627,Urbano,3,
30710,Burocrática,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1628,Urbano,3,
30710,5 de Febrero,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1629,Urbano,3,
30710,Campestre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2497,Urbano,3,
30710,Perla del Soconusco,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,6719,Urbano,3,
30716,12 de Diciembre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1630,Urbano,3,
30718,Revolucionaria Campesina,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1632,Urbano,3,
30719,Villa Izapa,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,4468,Urbano,3,
30719,3 Cruces,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4561,Urbano,3,
30719,Monte del Paraíso,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5611,Urbano,3,
30719,Brisas del Texcuyuapan,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5612,Urbano,3,
30719,9 de Junio,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7314,Urbano,3,
30719,La Ceiba,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7315,Urbano,3,
30720,Jardines del Tacana,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1634,Urbano,3,
30720,Lomas del Tacana,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1635,Urbano,3,
30720,Lomas de Chiapas,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2499,Urbano,3,
30720,San Román,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2672,Urbano,3,
30720,San Jerónimo,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2677,Urbano,3,
30720,Progreso,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4475,Urbano,3,
30720,Progreso II,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4476,Urbano,3,
30720,Loma Bonita,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,4480,Urbano,3,
30723,Montenegro,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,1777,Rural,3,
30723,Luis Donaldo Colosio,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4469,Urbano,3,
30723,Cantón Montenegro,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4470,Urbano,3,
30723,San Luis,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4471,Urbano,3,
30723,Alianza Campesina,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4472,Urbano,3,
30723,La Unión,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4473,Urbano,3,
30723,Rosalveli,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4474,Urbano,3,
30723,San Luis II,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5613,Urbano,3,
30723,12 de Octubre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5614,Urbano,3,
30724,San Marcos,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4477,Urbano,3,
30725,Loma Bonita,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1637,Urbano,3,
30725,Lomas del Soconusco,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1638,Urbano,3,
30726,Átomo,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1639,Urbano,3,
30729,Las Galaxias,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1643,Urbano,3,
30729,Colinas del Rey,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2495,Urbano,3,
30729,Real Izapa,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,6718,Urbano,3,
30729,Juan Escutia,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,7316,Urbano,3,
30730,Las Américas,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1644,Urbano,3,
30730,Primero de Mayo,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1645,Urbano,3,
30730,Xochimilco,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1647,Urbano,3,
30730,La Ceiba,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3042,Urbano,3,
30730,Coatancito,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4570,Urbano,3,
30730,Costa del Sol,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,6724,Urbano,3,
30734,Unidad 2000,Ejido,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,15,89,7055,Rural,3,
30734,Cantón el Tesoro,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7056,Rural,3,
30734,Nueva Galicia,Rancho,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,48,89,7057,Rural,3,
30734,Toluquita,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7058,Rural,3,
30734,Montaña el Chaparrón,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7059,Rural,3,
30734,Beneficio Torreón,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7060,Rural,3,
30734,Veintiuno de Marzo (Manuel Lazos),Ejido,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,15,89,7061,Rural,3,
30734,8 de Diciembre,Ejido,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,15,89,7063,Rural,3,
30735,El Vergel Unido y Organizado,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4455,Urbano,3,
30735,Las Delicias,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4456,Urbano,3,
30735,Primavera,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7064,Rural,3,
30735,Trinidad,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7065,Rural,3,
30735,Santa Catarina,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7066,Rural,3,
30736,Manga de Clavo,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7067,Rural,3,
30737,Xochimilco Infonavit,Unidad habitacional,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,31,89,1653,Urbano,3,
30737,Gravera,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5610,Urbano,3,
30737,Villa Petrolera,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,7317,Urbano,3,
30738,Las Cigarras,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,13,Urbano,3,
30738,Huerto de Janeiro,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2488,Urbano,3,
30738,24 de Diciembre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2491,Urbano,3,
30738,La Fe,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4462,Urbano,3,
30738,Los Ángeles,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4466,Urbano,3,
30738,Jardines de Chiapas,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5607,Urbano,3,
30738,Alianza 6 de Abril,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5608,Urbano,3,
30738,15 de Abril,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5609,Urbano,3,
30738,Los Jazmines,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,6727,Urbano,3,
30738,Valle Hermoso,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7068,Urbano,3,
30738,La Nueva Esperanza,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7069,Urbano,3,
30738,Electricista,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7318,Urbano,3,
30739,El Rinconcito,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1656,Urbano,3,
30739,Santa Cecilia,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2494,Urbano,3,
30739,El Girasol I,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7319,Urbano,3,
30740,Coapantes,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1,Urbano,3,
30740,Francisco Villa,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1657,Urbano,3,
30740,Lomas de Sayula,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1658,Urbano,3,
30740,Monroy,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1659,Urbano,3,
30740,Belén,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2592,Urbano,3,
30740,La Noria,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3250,Urbano,3,
30740,El Encanto,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4481,Urbano,3,
30740,Las Mil Garzas,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7320,Urbano,3,
30745,Farallón,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,6,Urbano,3,
30745,Bonanza,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1661,Urbano,3,
30745,Cuscuzate,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4484,Urbano,3,
30745,Perla Norte,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4486,Urbano,3,
30745,El Tesoro,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4487,Urbano,3,
30745,Lomas de San Ángel,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5615,Urbano,3,
30747,Boulevard del Bosque,Residencial,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,30,89,1662,Urbano,3,
30747,San Juan de los Lagos,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2498,Urbano,3,
30747,Lázaro Cárdenas del Río,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4482,Urbano,3,
30747,La Herradura,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,6721,Urbano,3,
30747,Campestre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,7321,Urbano,3,
30747,Villa Campestre,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,7322,Urbano,3,
30748,13 de Febrero,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1664,Urbano,3,
30749,Barrio Nuevo,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1665,Urbano,3,
30749,Las Gardenias,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4463,Urbano,3,
30749,Girasol,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4464,Urbano,3,
30750,El Porvenir,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1666,Urbano,3,
30750,Insurgentes,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1667,Urbano,3,
30750,Democrática Magisterial,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3041,Urbano,3,
30755,Lumijá,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,2,Urbano,3,
30755,La Cima,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3,Urbano,3,
30755,18 de Octubre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1669,Urbano,3,
30757,Loma Linda,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1671,Urbano,3,
30757,5a Vista Real,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,4457,Urbano,3,
30757,Maratea,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,4458,Urbano,3,
30757,Lomas del Bosque,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,4558,Urbano,3,
30757,El Refugio,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7070,Rural,3,
30760,Cuauhtémoc,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1672,Urbano,3,
30760,San Caralampio,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1674,Urbano,3,
30760,Vista Hermosa,Residencial,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,30,89,1676,Urbano,3,
30763,El Confiti,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1747,Urbano,3,
30763,5a San Ramón,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4552,Urbano,3,
30763,Pedregal Sur Pte,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4554,Urbano,3,
30763,Granjas el Paraíso,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4556,Urbano,3,
30763,J. E. Peztalozzi,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4557,Urbano,3,
30763,Los Limoncitos,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4567,Urbano,3,
30766,Nueva 18 de Octubre,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1680,Urbano,3,
30766,San Agustin,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1681,Urbano,3,
30766,Campestre Independencia,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3043,Urbano,3,
30766,Santa Elena,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3045,Urbano,3,
30766,Juárez,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,3046,Urbano,3,
30767,Democracia,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1682,Urbano,3,
30767,Framboyanes Infonavit,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1683,Urbano,3,
30768,El Paraíso,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1684,Urbano,3,
30768,El Rosario,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1685,Urbano,3,
30768,Lomas de Tapachula,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1686,Urbano,3,
30768,Cinco Hermanos,Ranchería,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,29,89,7071,Rural,3,
30769,Obrera,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1687,Urbano,3,
30770,Guadalupe,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1688,Urbano,3,
30770,Magisterial,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1689,Urbano,3,
30770,Militar,Residencial,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,30,89,1691,Urbano,3,
30770,Jardines del Cahuacan,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,4485,Urbano,3,
30770,Del Maestro,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,5719,Urbano,3,
30778,Quinta San Antonio,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1694,Urbano,3,
30779,FOVISSSTE,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1695,Urbano,3,
30780,El Silencio I,Colonia,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,9,89,1696,Urbano,3,
30780,Los Laureles,Fraccionamiento,Tapachula,Chiapas,Tapachula de Córdova y Ordóñez,30701,7,30701,21,89,1698,Urbano,3,
